Score,Decision,TrueLabel
9.099740535020828247e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.090299718081951141e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.147192351520061493e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.134652093052864075e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.193238802254199982e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.534198790788650513e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.646947495639324188e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.561240673065185547e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.217623621225357056e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.026714600622653961e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.185010567307472229e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.542987681925296783e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.617313742637634277e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.375077672302722931e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.023706428706645966e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.806672878563404083e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.726538158953189850e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.950053714215755463e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.105682373046875000e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.944249711930751801e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.597705513238906860e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.648524060845375061e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.688368834555149078e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.854957297444343567e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.217961691319942474e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.328069165349006653e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.017548523843288422e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.687778376042842865e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.912074379622936249e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.218487888574600220e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.368114173412322998e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.489301592111587524e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.125243872404098511e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.612670004367828369e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.552644401788711548e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.775590918958187103e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.866610005497932434e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.849561214447021484e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.758920244872570038e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.854920044541358948e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.110211394727230072e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.032419882714748383e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.570593781769275665e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.171570487320423126e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.149224333465099335e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.213889785110950470e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.484894409775733948e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.131914936006069183e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.555808268487453461e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.466335177421569824e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.209809824824333191e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.147833101451396942e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.784866891801357269e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.647131733596324921e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.595140650868415833e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.550886996090412140e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.712327107787132263e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.797753602266311646e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.948408998548984528e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.047122672200202942e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.154134429991245270e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.016361087560653687e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.949749171733856201e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.786669000983238220e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.955919183790683746e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.316768497228622437e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.591253474354743958e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.201262146234512329e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.541505783796310425e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.974583655595779419e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.855601608753204346e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.255700580775737762e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.419240824878215790e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.942382410168647766e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.213019162416458130e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.633885696530342102e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.500184096395969391e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.485836140811443329e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.377317503094673157e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.030669927597045898e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.759344927966594696e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.052873589098453522e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.499605745077133179e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.887017309665679932e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.940622374415397644e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.963335469365119934e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.995017200708389282e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.690258651971817017e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.122682735323905945e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.004760533571243286e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.203802794218063354e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.132488630712032318e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.843637071549892426e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.630630560219287872e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.850567042827606201e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.081163443624973297e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.100026451051235199e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.724822662770748138e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.583890274167060852e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.807159960269927979e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.119840338826179504e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.171537123620510101e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.827106095850467682e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.444335311651229858e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.478843607008457184e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.889400400221347809e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.402710013091564178e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.415204636752605438e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.072869084775447845e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.818425238132476807e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.684858679771423340e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.588674478232860565e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.688372559845447540e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.861038833856582642e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.000024758279323578e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.733749389648437500e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.902057074010372162e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.093166328966617584e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.097524918615818024e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.932895958423614502e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.076645597815513611e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.535058401525020599e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.243607521057128906e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.006536565721035004e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.589445613324642181e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.444817736744880676e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.933177217841148376e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.314422495663166046e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.164878167212009430e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.814442902803421021e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.525969460606575012e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.952546864748001099e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.080222807824611664e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.887475356459617615e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.608635514974594116e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.444331586360931396e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.373994380235671997e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.427492342889308929e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.654088713228702545e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.227230213582515717e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.511253796517848969e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.412425570189952850e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.221282787621021271e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.151343256235122681e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.431691840291023254e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.676782414317131042e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.466007351875305176e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.117761626839637756e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.023397229611873627e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.862181566655635834e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.763497695326805115e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.517012000083923340e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.585782721638679504e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.924523368477821350e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.821682073175907135e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.510121144354343414e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.141584694385528564e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.079251274466514587e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.465295657515525818e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.692041039466857910e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.793210610747337341e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.684256114065647125e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.725922554731369019e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.856389671564102173e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.026057086884975433e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.983226493000984192e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.994897827506065369e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.019215591251850128e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.752385318279266357e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.799011982977390289e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.504956193268299103e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.962013758718967438e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.697561919689178467e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.701664395630359650e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.956334553658962250e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.492492303252220154e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.941901080310344696e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.849574416875839233e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.638441726565361023e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.247381240129470825e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.967916481196880341e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.637142367660999298e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.687968365848064423e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.061585180461406708e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.515574201941490173e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.628930129110813141e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.222479537129402161e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.023685008287429810e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.309698827564716339e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.740066714584827423e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.543133899569511414e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.172019548714160919e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.069154970347881317e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.325174614787101746e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.502969682216644287e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.661848656833171844e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.844181127846240997e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.844380430877208710e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.499901905655860901e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.289632551372051239e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.279368445277214050e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.338794276118278503e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.046977385878562927e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.597897365689277649e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.614618331193923950e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.982850238680839539e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.510720148682594299e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.771433658897876740e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.001348719000816345e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.580603800714015961e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.070998989045619965e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.944181725382804871e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.338859468698501587e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.497401304543018341e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.322760626673698425e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.210088290274143219e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.190706536173820496e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.303879924118518829e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.353293105959892273e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.051143191754817963e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.062638506293296814e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.492848068475723267e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.624331258237361908e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.772112593054771423e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.612917900085449219e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.470209479331970215e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.498638100922107697e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.645722806453704834e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.306370280683040619e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.832002989947795868e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.023553691804409027e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.363018907606601715e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.630777873098850250e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.283542633056640625e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.125726297497749329e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.080724790692329407e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.003683924674987793e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.166902862489223480e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.209459647536277771e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.359984658658504486e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.887659758329391479e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.742819540202617645e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.781642653048038483e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.938691578805446625e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.750907145440578461e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.462331257760524750e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.536934852600097656e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.172228164970874786e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.734755381941795349e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.407120756804943085e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.452342055737972260e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.930531494319438934e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.017438713461160660e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.985269978642463684e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.481925517320632935e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.622890502214431763e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.725322946906089783e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.714257903397083282e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.526247158646583557e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.341476485133171082e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.471608325839042664e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.342172183096408844e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.548903442919254303e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.588722139596939087e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.512782096862792969e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.452093392610549927e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.502744302153587341e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.520024992525577545e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.458090178668498993e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.567433968186378479e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.542828425765037537e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.456977248191833496e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.301316924393177032e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.301255457103252411e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.713240899145603180e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.906994178891181946e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.001507416367530823e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.849956259131431580e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.693892672657966614e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.568990208208560944e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.588636457920074463e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.830018505454063416e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.948366321623325348e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.663027711212635040e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.161137044429779053e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.333584457635879517e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.558047167956829071e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.684510529041290283e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.728668257594108582e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.594572708010673523e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.469372220337390900e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.515617974102497101e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.716563858091831207e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.750114753842353821e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.600745514035224915e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.387767873704433441e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.081593714654445648e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.047470055520534515e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.084109216928482056e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.447931312024593353e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.733031503856182098e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.001380756497383118e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.494977071881294250e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.140995331108570099e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.307852014899253845e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.687641635537147522e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.806532412767410278e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.437930770218372345e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.180381894111633301e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.123330935835838318e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.438491426408290863e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.526106528937816620e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.466019459068775177e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.465876966714859009e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.601995348930358887e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.003923267126083374e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.034944038838148117e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.032428815960884094e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.027339231222867966e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.858376346528530121e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.319861419498920441e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.241782128810882568e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.555006399750709534e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.627628140151500702e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.589653462171554565e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.544853121042251587e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.464858099818229675e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.414738044142723083e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.267318993806838989e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.104839526116847992e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.029618464410305023e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.281664155423641205e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.640695527195930481e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.609002619981765747e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.470641613006591797e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.347434155642986298e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.289603680372238159e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.875945582985877991e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.527842350304126740e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.715408854186534882e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.418442845344543457e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.719882160425186157e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.784621186554431915e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.857843630015850067e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.952801279723644257e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.736701846122741699e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.037571027874946594e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.873697370290756226e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.027558378875255585e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.937828242778778076e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.639456704258918762e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.649258874356746674e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.063933975994586945e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.292347356677055359e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.286661632359027863e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.436063468456268311e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.345257654786109924e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.037104435265064240e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.895543403923511505e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.851469494402408600e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.924878202378749847e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.074372239410877228e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.444958530366420746e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.558172896504402161e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.821834042668342590e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.754119440913200378e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.520577266812324524e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.469861164689064026e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.330882690846920013e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.137556888163089752e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.867673575878143311e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.939625695347785950e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.142748080193996429e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.019450284540653229e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.694064803421497345e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.341508917510509491e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.859759196639060974e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.387625381350517273e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.587097913026809692e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.255234152078628540e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.867065422236919403e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.752839639782905579e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.722999133169651031e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.595126681029796600e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.633270859718322754e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.693234995007514954e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.840696886181831360e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.948962204158306122e-03,0.000000000000000000e+00,0.000000000000000000e+00
