Score,Decision,TrueLabel
3.891218453645706177e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.862161654978990555e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.743708599358797073e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.782082116231322289e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.794118762016296387e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.893451532348990440e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.916393499821424484e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.889390034601092339e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.836634103208780289e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.765484085306525230e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.799661993980407715e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.937453031539916992e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.002530593425035477e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.959985449910163879e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.924136050045490265e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.918800037354230881e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.837570082396268845e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.634499153122305870e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.551688510924577713e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.626489546149969101e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.731673583388328552e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.738093655556440353e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.682871349155902863e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.689711680635809898e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.681763308122754097e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.604658180847764015e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.532088361680507660e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.502891864627599716e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.603129647672176361e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.855662653222680092e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.931885585188865662e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.808446694165468216e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.780106315389275551e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.887300146743655205e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.889536717906594276e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.744599642232060432e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.618258051574230194e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.703451715409755707e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.852169495075941086e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.055323079228401184e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.043572582304477692e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.859772579744458199e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.672720631584525108e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.593094879761338234e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.644043346866965294e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.752837656065821648e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.832554444670677185e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.770004026591777802e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.698711050674319267e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.916250541806221008e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.041532520204782486e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.912898711860179901e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.744397312402725220e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.708250354975461960e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.736149519681930542e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.747241338714957237e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.856954397633671761e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.003940150141716003e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.138068296015262604e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.229553043842315674e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.306797869503498077e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.246385768055915833e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.062345717102289200e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.944824449717998505e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.940823953598737717e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.939108923077583313e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.748893039301037788e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.595663001760840416e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.543569473549723625e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.568050684407353401e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.451175056397914886e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.381892107427120209e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.412559861317276955e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.619688097387552261e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.853760194033384323e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.875603666529059410e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.942016046494245529e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.058449994772672653e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.109173547476530075e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.110272973775863647e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.124132450670003891e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.041733685880899429e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.883224679157137871e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.706279676407575607e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.573122434318065643e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.530534217134118080e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.566744737327098846e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.614860121160745621e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.679163986817002296e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.716340055689215660e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.775696037337183952e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.957457840442657471e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.102521575987339020e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.121225792914628983e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.896921174600720406e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.767260117456316948e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.750574542209506035e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.841674188151955605e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.795756958425045013e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.639109665527939796e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.650218248367309570e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.801573999226093292e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.945087548345327377e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.914977889508008957e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.857167204841971397e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.753225784748792648e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.657266497611999512e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.596709808334708214e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.522369777783751488e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.568325890228152275e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.654004307463765144e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.749006893485784531e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.726220922544598579e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.554820083081722260e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.570826957002282143e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.787111025303602219e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.914702218025922775e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.920455463230609894e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.868930274620652199e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.767352318391203880e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.768243361264467239e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.809357294812798500e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.036474507302045822e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.304117988795042038e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.425611346960067749e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.585191141813993454e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.520575981587171555e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.477460402995347977e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.410087130963802338e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.529573023319244385e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.488809499889612198e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.211829043924808502e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.112373571842908859e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.167576786130666733e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.281256347894668579e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.355553537607192993e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.338818602263927460e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.284047521650791168e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.197339527308940887e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.112060181796550751e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.114926792681217194e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.078523721545934677e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.152857232838869095e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.131900146603584290e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.131175577640533447e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.001508466899394989e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.952207043766975403e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.933642525225877762e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.882171120494604111e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.920978400856256485e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.924396354705095291e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.872264176607131958e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.906711470335721970e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.085034597665071487e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.109628498554229736e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.950112499296665192e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.843609010800719261e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.910925239324569702e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.140712320804595947e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.208295140415430069e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.987290896475315094e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.841409692540764809e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.841684432700276375e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.936444874852895737e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.961301874369382858e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.885156475007534027e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.797963727265596390e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.890889231115579605e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.989720717072486877e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.119468387216329575e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.068663809448480606e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.977284301072359085e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.955082036554813385e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.007339477539062500e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.008310381323099136e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.888804465532302856e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.031431395560503006e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.146717023104429245e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.102578386664390564e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.988912794739007950e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.097299650311470032e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.198695998638868332e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.175308160483837128e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.079793114215135574e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.026427865028381348e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.893258981406688690e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.830718342214822769e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.971083555370569229e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.141673445701599121e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.222595598548650742e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.239540081471204758e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.203319083899259567e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.095012322068214417e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.941289614886045456e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.876709612086415291e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.878918476402759552e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.958210814744234085e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.140526987612247467e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.389317706227302551e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.419769160449504852e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.215683322399854660e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.003513138741254807e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.890543477609753609e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.916349727660417557e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.952242434024810791e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.131322260946035385e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.306641872972249985e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.217843990772962570e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.879858879372477531e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.716723527759313583e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.764145076274871826e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.853649599477648735e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.939606249332427979e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.072160460054874420e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.264942370355129242e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.296792205423116684e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.258328583091497421e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.146296065300703049e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.117045085877180099e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.155233036726713181e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.197655711323022842e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.132574889808893204e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.033896606415510178e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.034272395074367523e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.132780712097883224e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.217627923935651779e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.323921166360378265e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.351441748440265656e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.352195654064416885e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.176246002316474915e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.082158207893371582e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.167490638792514801e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.485531244426965714e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.776944406330585480e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.824876785278320312e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.725431092083454132e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.800576716661453247e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.765846766531467438e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.467640537768602371e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.393624141812324524e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.559964872896671295e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.664794076234102249e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.522577859461307526e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.397854674607515335e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.380885511636734009e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.401003010571002960e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.492240957915782928e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.547778051346540451e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.626305308192968369e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.712850786745548248e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.680487327277660370e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.504971206188201904e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.481301177293062210e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.554854240268468857e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.494632594287395477e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.299153108149766922e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.162471275776624680e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.265778698027133942e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.571548197418451309e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.829211626201868057e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.802359733730554581e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.603889305144548416e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.298033658415079117e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.099883139133453369e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.134157206863164902e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.346735309809446335e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.529578145593404770e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.498592577874660492e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.309832118451595306e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.189954139292240143e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.244108684360980988e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.431112203747034073e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.558773245662450790e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.488500766456127167e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.198190756142139435e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.101694561541080475e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.199955146759748459e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.400145728141069412e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.791036248207092285e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.898906219750642776e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.819666035473346710e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.531663842499256134e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.386061336845159531e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.481472074985504150e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.421910736709833145e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.243465606123209000e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.140759352594614029e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.143872763961553574e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.127347376197576523e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.169948864728212357e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.357935860753059387e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.518093541264533997e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.467177670449018478e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.461525008082389832e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.557627718895673752e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.784013610333204269e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.942129366099834442e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.841770045459270477e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.743947181850671768e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.783521872013807297e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.698261618614196777e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.357120487838983536e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.127082880586385727e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.108055960386991501e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.010429140180349350e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.059212747961282730e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.166995175182819366e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.358708858489990234e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.360125865787267685e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.309825599193572998e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.016655497252941132e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.841885598376393318e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.961871378123760223e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.153792280703783035e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.200687166303396225e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.261177033185958862e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.356674849987030029e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.324216861277818680e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.243852570652961731e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.321858286857604980e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.339663777500391006e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.245219286531209946e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.213146399706602097e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.262465052306652069e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.205767065286636353e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.110294394195079803e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.128509666770696640e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.273072816431522369e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.460693337023258209e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.629901610314846039e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.484322853386402130e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.326258786022663116e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.235531203448772430e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.485079552978277206e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.663247149437665939e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.648228175938129425e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.431623499840497971e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.260592162609100342e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.107981454581022263e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.983988892287015915e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.847205545753240585e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.843822982162237167e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.839372424408793449e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.932850901037454605e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.312748089432716370e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.541161470115184784e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.428662825375795364e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.229656886309385300e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.076403100043535233e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.006869159638881683e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.056681878864765167e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.254989326000213623e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.489451181143522263e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.524690564721822739e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.378764424473047256e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.134614951908588409e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.126314073801040649e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.242173861712217331e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.337545484304428101e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.306375980377197266e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.236482083797454834e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.279367625713348389e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.338562954217195511e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.246946424245834351e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.215090535581111908e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.353615455329418182e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.568933974951505661e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.573710262775421143e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.509421531111001968e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.440207500010728836e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.410016350448131561e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.317085258662700653e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.216012079268693924e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.264064598828554153e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.306899383664131165e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.255995154380798340e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.050924908369779587e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.151722881942987442e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.381267819553613663e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.617924802005290985e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.580495879054069519e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.433542955666780472e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.371121991425752640e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.514812026172876358e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.757266957312822342e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.887969233095645905e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.014159716665744781e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.902902524918317795e-03,0.000000000000000000e+00,1.000000000000000000e+00
