Score,Decision,TrueLabel
7.420724257826805115e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.544094998389482498e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.537839468568563461e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.707890287041664124e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.344526402652263641e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.814884021878242493e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.765810307115316391e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.334252353757619858e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.235079236328601837e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.413532912731170654e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.557475335896015167e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.027761407196521759e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.924604229629039764e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.534655276685953140e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.981430109590291977e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.454932969063520432e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.768367253243923187e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.894834503531455994e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.495330043137073517e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.021452061831951141e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.745382703840732574e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.994978688657283783e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.296930834650993347e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.566901993006467819e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.495755467563867569e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.648904945701360703e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.827023647725582123e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.813430529087781906e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.734502337872982025e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.404570303857326508e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.577294949442148209e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.351935073733329773e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.374975994229316711e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.878987118601799011e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.124897558242082596e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.547259166836738586e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.001733407378196716e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.311777677386999130e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.455135066062211990e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.356042180210351944e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.222146399319171906e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.149047356098890305e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.268840584903955460e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.549012683331966400e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.551558453589677811e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.191480275243520737e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.027932580560445786e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.231582559645175934e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.287926644086837769e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.874157719314098358e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.512573126703500748e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.434016998857259750e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.506443161517381668e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.497140645980834961e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.405961371958255768e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.545821342617273331e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.685876425355672836e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.589161999523639679e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.683682091534137726e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.202002685517072678e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.502427160739898682e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.550252273678779602e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.096146371215581894e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.090502556413412094e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.116708111017942429e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.926040768623352051e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.729111213237047195e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.757817368954420090e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.956416320055723190e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.197650287300348282e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.358776543289422989e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.226646549999713898e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.768445622175931931e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.542989190667867661e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.835965111851692200e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.007161758840084076e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.950114525854587555e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.685948602855205536e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.449925385415554047e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.474545828998088837e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.729256033897399902e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.996160976588726044e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.885176196694374084e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.918963182717561722e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.948503803461790085e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.649052862077951431e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.279837012290954590e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.270007368177175522e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.595528356730937958e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.794402513653039932e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.752508364617824554e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.778240341693162918e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.978490527719259262e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.157103296369314194e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.165858194231987000e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.968345630913972855e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.028801970183849335e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.139091517776250839e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.331412889063358307e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.708379834890365601e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.586763404309749603e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.502840228378772736e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.589515462517738342e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.106096647679805756e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.630928583443164825e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.179200045764446259e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.094729088246822357e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.483978152275085449e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.041878201067447662e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.068374328315258026e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.060447189956903458e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.734329767525196075e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.536599576473236084e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.395198568701744080e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.515371941030025482e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.928853251039981842e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.593081660568714142e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.478095754981040955e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.665450219064950943e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.612089790403842926e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.746820665895938873e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.009693462401628494e-02,1.000000000000000000e+00,0.000000000000000000e+00
8.537249639630317688e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.870245561003684998e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.755526944994926453e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.150456447154283524e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.624231252819299698e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.581189714372158051e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.857662133872509003e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.004009697586297989e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.786598030477762222e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.674607422202825546e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.661913029849529266e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.767289850860834122e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.943192470818758011e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.998777527362108231e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.785774741321802139e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.645430482923984528e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.753088578581809998e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.852902609854936600e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.138829980045557022e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.724012713879346848e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.024545550346374512e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.015680126845836639e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.839480251073837280e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.898014340549707413e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.408295758068561554e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.165180053561925888e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.950032431632280350e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.544208481907844543e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.030393317341804504e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.100729871541261673e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.675788693130016327e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.572043851017951965e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.905441336333751678e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.534894324839115143e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.789953939616680145e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.063133496791124344e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000342331826686859e-02,1.000000000000000000e+00,0.000000000000000000e+00
8.095812983810901642e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.372620817273855209e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.603760480880737305e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.311930552124977112e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.132599268108606339e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.071267485618591309e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.956658929586410522e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.151256918907165527e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.325788632035255432e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.011855624616146088e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.656978417187929153e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.640423692762851715e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.901366308331489563e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.414450075477361679e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.099268794059753418e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.907223258167505264e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.099918089807033539e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.520078845322132111e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.018603518605232239e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.123709138482809067e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.329498745501041412e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.564673200249671936e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.790655665099620819e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.732191890478134155e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.940676830708980560e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.163440808653831482e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.945481058210134506e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.181831005960702896e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.736730992794036865e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.944851949810981750e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.436625823378562927e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.845520205795764923e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.056563325226306915e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.048001047223806381e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.460447330027818680e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.184218917042016983e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.940596107393503189e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.767097231000661850e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.369088776409626007e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.700142916291952133e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.602862246334552765e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.908616214990615845e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.209456827491521835e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.060514900833368301e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.874996840953826904e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.988734610378742218e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.861208610236644745e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.854876082390546799e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.097497720271348953e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.217182449996471405e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.501592066138982773e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.119282916188240051e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.966278888285160065e-03,0.000000000000000000e+00,0.000000000000000000e+00
