Score,Decision,TrueLabel
4.272464197129011154e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.496142268180847168e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.717096220701932907e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.832787904888391495e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.004728678613901138e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.203455220907926559e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.056845955550670624e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.508745856583118439e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.499358590692281723e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.498071502894163132e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.164393525570631027e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.051188006997108459e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.221136216074228287e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.077984485775232315e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.762249369174242020e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.709589364007115364e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.113265313208103180e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.701264202594757080e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.871502518653869629e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.184281617403030396e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.608560983091592789e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.217551719397306442e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.904073663055896759e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.923611879348754883e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.910603165626525879e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.577963612973690033e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.680625163018703461e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.351178184151649475e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.408109467476606369e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.395205061882734299e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.410334862768650055e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.296243656426668167e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.255456384271383286e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.089536145329475403e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.932671621441841125e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.335814621299505234e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.220762755721807480e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.649427719414234161e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.916926380246877670e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.323400255292654037e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.299726035445928574e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.452613811939954758e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.996864590793848038e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.802087787538766861e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.817846696823835373e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.835979547351598740e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.927977919578552246e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.932586103677749634e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.398460198193788528e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.196052137762308121e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.289273802191019058e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.245704203844070435e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.056884139776229858e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.793587606400251389e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.567122552543878555e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.420447628945112228e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.592461045831441879e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.486895631998777390e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.444780293852090836e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.367893096059560776e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.417476709932088852e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.689086228609085083e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.296991672366857529e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.474573001265525818e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.740558262914419174e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.892632063478231430e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.548027809709310532e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.332817789167165756e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.873403813689947128e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.606199450790882111e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.574223887175321579e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.324994515627622604e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.133352078497409821e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.106568638235330582e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.279184620827436447e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.304612521082162857e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.409685730934143066e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.460759460926055908e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.790544975548982620e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.863403271883726120e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.840514622628688812e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.165337119251489639e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.034233443439006805e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.937816876918077469e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.849946126341819763e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.848638083785772324e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.606419242918491364e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.554544575512409210e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.215842112898826599e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.337051417678594589e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.251790698617696762e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.176469985395669937e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.196634516119956970e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.308268427848815918e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.081110004335641861e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.190599080175161362e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.390020854771137238e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.884480964392423630e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.754433408379554749e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.752277862280607224e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.285202827304601669e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.713340265676379204e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.283755155280232430e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.328182268887758255e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.376875072717666626e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.385421354323625565e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.229900496080517769e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.369380487129092216e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.829988883808255196e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.051442723721265793e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.177373833954334259e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.793841391801834106e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.109012126922607422e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.910689778625965118e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.008103325963020325e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.857639316469430923e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.261002410203218460e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.925776574760675430e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.120064433664083481e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.148106090724468231e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.939251881092786789e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.079279955476522446e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.209150560200214386e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.333710763603448868e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.413733724504709244e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.639006685465574265e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.761603195220232010e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.880398511886596680e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.835241939872503281e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.583295434713363647e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.659432917833328247e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.554615821689367294e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.319738131016492844e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.114721901714801788e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.192702006548643112e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.261630587279796600e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.555129446089267731e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.645840730518102646e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.787421785295009613e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.938450641930103302e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.817244596779346466e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.712732043117284775e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.760080482810735703e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.891894757747650146e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.634098149836063385e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.473545588552951813e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.253490362316370010e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.079322796314954758e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.012236837297677994e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.055190831422805786e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.514406900852918625e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.775475244969129562e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.975592251867055893e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.772578831762075424e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.689548164606094360e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.638385027647018433e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.433225840330123901e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.683089442551136017e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.227674730122089386e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.996909294277429581e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.793624859303236008e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.911508411169052124e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.664698150008916855e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.152843263000249863e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.644996020942926407e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.922432359308004379e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.672761075198650360e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.469912964850664139e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.905437584966421127e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.655309952795505524e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.249881487339735031e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.219041205942630768e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.468218889087438583e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.020125605165958405e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.211340565234422684e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.386696498841047287e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.404229111969470978e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.125755745917558670e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.162286408245563507e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.183263052254915237e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.111488815397024155e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.055246245115995407e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.010164644569158554e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.104291554540395737e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.995520528405904770e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.512104671448469162e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.212220665067434311e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.112825728952884674e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.062999039888381958e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.462152719497680664e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.093851428478956223e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.322152119129896164e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.306192975491285324e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.277484025806188583e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.066783469170331955e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.980263601988554001e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.123849328607320786e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.121229052543640137e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.059136845171451569e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.237353801727294922e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.581820219755172729e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.122573416680097580e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.222770687192678452e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.224726464599370956e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.021906293928623199e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.856878727674484253e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.091741982847452164e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.201298113912343979e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.308022558689117432e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.351697396486997604e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.220956005156040192e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.891298314556479454e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.905383637174963951e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.153596237301826477e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.291415214538574219e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.928910639137029648e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.228452384471893311e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.246361251920461655e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.926216788589954376e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.096223205327987671e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.518143832683563232e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.588663578033447266e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.811207763850688934e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.365570541471242905e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.419848021119832993e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.702761467546224594e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.924288649111986160e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.968904588371515274e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.440297536551952362e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.120315123349428177e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.077482666820287704e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.837529268115758896e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.822718910872936249e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.828991368412971497e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.914708435535430908e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.645429551601409912e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.527322482317686081e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.286221228539943695e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.012123215943574905e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.840969176962971687e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.920830320566892624e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.956012427806854248e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.238222725689411163e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.561883863061666489e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.948650952428579330e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.030868109315633774e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.089856684207916260e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.991678055375814438e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.988219123333692551e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.599958658218383789e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.537676461040973663e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.410148598253726959e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.072609823197126389e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.943075891584157944e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.930313978344202042e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.685110947117209435e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.940716385841369629e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.062706138938665390e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.384622909128665924e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.835194442421197891e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.982647951692342758e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.809666424989700317e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.507110919803380966e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.343045875430107117e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.053327254951000214e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.517313092947006226e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.609222989529371262e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.450892563909292221e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.323472734540700912e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.182599019259214401e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.924106713384389877e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.049081355333328247e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.306128248572349548e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.061989020556211472e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.410423804074525833e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.342362284660339355e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.185845144093036652e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.172469489276409149e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.483734723180532455e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.195844288915395737e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.233241546899080276e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.225051961839199066e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.220003727823495865e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.269193857908248901e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.415433853864669800e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.342203494161367416e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.382283426821231842e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.456873983144760132e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.729283507913351059e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.887545015662908554e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.237661302089691162e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.760848522186279297e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.716993007808923721e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.405087489634752274e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.227915011346340179e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.752448294311761856e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.456530790776014328e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.318197723478078842e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.352957010269165039e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.227908328175544739e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.118833225220441818e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.185543395578861237e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.989294171333312988e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.051344934850931168e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.202154930680990219e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.668127279728651047e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.763746168464422226e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.739608149975538254e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.971289075911045074e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.709033295512199402e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.621711093932390213e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.269195254892110825e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.553689621388912201e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.363539628684520721e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.748101346194744110e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.804692696779966354e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.123519804328680038e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.912264645099639893e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.840741399675607681e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.371117334812879562e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.104369319975376129e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.913385327905416489e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.156808834522962570e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.382352810353040695e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.450909793376922607e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.797237459570169449e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.057324655354022980e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.930770024657249451e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.085013341158628464e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.094648804515600204e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.831552039831876755e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.652868956327438354e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.524448886513710022e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.134538117796182632e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.370047710835933685e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.186706617474555969e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.380289465188980103e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.389754496514797211e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.586048889905214310e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.309204872697591782e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.059466999024152756e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.469260573387145996e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.507137462496757507e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.080885089933872223e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.462123848497867584e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.400711506605148315e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.731989534571766853e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.777604550123214722e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.816487267613410950e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.469535382464528084e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.605859819799661636e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.667997661978006363e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.549351124092936516e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.000373184680938721e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.377029370516538620e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.453666508197784424e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.590400960296392441e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.898122977465391159e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.645186476409435272e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.278477281332015991e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.561933223158121109e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.352823831140995026e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.069477785378694534e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.058548714965581894e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.328296519815921783e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.325660411268472672e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.305207636207342148e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.327353090047836304e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.354055505245923996e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.341429099440574646e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.323540255427360535e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.518149886280298233e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.654271062463521957e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.331680014729499817e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.311830736696720123e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.026525653898715973e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.828327404335141182e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.696715226396918297e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.207648336887359619e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.259557928889989853e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.673823714256286621e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.038932897150516510e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.908206406980752945e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.469203297048807144e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.411829169839620590e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.963201772421598434e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.688584314659237862e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.606105688959360123e-03,0.000000000000000000e+00,0.000000000000000000e+00
