Score,Decision,TrueLabel
3.434616141021251678e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.269704990088939667e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.087808610871434212e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.059996059164404869e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.090402111411094666e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.024629550054669380e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.088176250457763672e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.338661510497331619e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.575171809643507004e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.572506131604313850e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.594702342525124550e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.697549924254417419e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.759609768167138100e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.006702452898025513e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.396137315779924393e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.661162849515676498e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.606861621141433716e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.791507031768560410e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.730446729809045792e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.627500195056200027e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.523794166743755341e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.184626508504152298e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.697114530950784683e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.311090404167771339e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.309295512735843658e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.558851312845945358e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.073150455951690674e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.217839799821376801e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.048215691000223160e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.006490111351013184e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.103543702512979507e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.281305707991123199e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.339127801358699799e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.150016233325004578e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.090280272066593170e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.235203843563795090e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.310577642172574997e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.966519143432378769e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.635040251538157463e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.505886066704988480e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.467564471065998077e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.365713171660900116e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.288149135187268257e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.283078316599130630e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.295754780992865562e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.134333761408925056e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.002483863383531570e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.963599748909473419e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.953492337837815285e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.979522803798317909e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.080187365412712097e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.219676436856389046e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.340877592563629150e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.416675142943859100e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.347103483974933624e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.291850676760077477e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.591973101720213890e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.958656918257474899e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.921994008123874664e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.871010383591055870e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.908907063305377960e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.997083753347396851e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.813569666817784309e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.418465144932270050e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.284327220171689987e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.281789598986506462e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.319693030789494514e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.125756513327360153e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.945008222013711929e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.906256355345249176e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.090167883783578873e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.574338508769869804e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.889945102855563164e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.995257895439863205e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.098914563655853271e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.050137009471654892e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.889851504936814308e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.690398763865232468e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.604204626753926277e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.352920059114694595e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.043967997655272484e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.863345667719841003e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.959991106763482094e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.246680367738008499e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.382828086614608765e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.207876812666654587e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.781643765047192574e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.648005029186606407e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.784298267215490341e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.034991212189197540e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.284947248175740242e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.459551604464650154e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.498228732496500015e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.418760141357779503e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.218106459826231003e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.126511583104729652e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.035833127796649933e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.133134683594107628e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.303807228803634644e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.491011448204517365e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.405947005376219749e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.194781485944986343e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.995901741087436676e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.982336329296231270e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.962593454867601395e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.953551243990659714e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.143033711239695549e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.496533958241343498e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.819149453192949295e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.871240187436342239e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.935604821890592575e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.699571359902620316e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.311222651973366737e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.367443103343248367e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.592503489926457405e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.651471575722098351e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.435889491811394691e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.333594184368848801e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.265581326559185982e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.329494036734104156e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.355408785864710808e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.209912683814764023e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.913784235715866089e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.735426649451255798e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.704405225813388824e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.959416247904300690e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.518795361742377281e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.845925442874431610e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.949308767914772034e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.936105407774448395e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.915084991604089737e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.714828984811902046e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.611574182286858559e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.289315616711974144e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.251407062634825706e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.798731835559010506e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.395716823637485504e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.246853757649660110e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.768942784518003464e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.261654404923319817e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.119547385722398758e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.174639306962490082e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.359928727149963379e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.508400870487093925e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.536854870617389679e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.730729687958955765e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.809962887316942215e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.864076919853687286e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.991134464740753174e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.889804938808083534e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.428791416808962822e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.282306017354130745e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.544013015925884247e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.456436330452561378e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.082853974774479866e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.044356591999530792e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.228175453841686249e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.307147650048136711e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.341879462823271751e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.232176182791590691e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.051990875974297523e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.916980301961302757e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.988356398418545723e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.439678577706217766e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.869938198477029800e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.865510458126664162e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.771902760490775108e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.699185093864798546e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.409975674003362656e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.098326269537210464e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.102161921560764313e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.316842485219240189e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.546196734532713890e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.646217985078692436e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.543398343026638031e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.329341299831867218e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.225582651793956757e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.162196837365627289e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.182301530614495277e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.206753171980381012e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.355884458869695663e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.404797287657856941e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.346047364175319672e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.253190545365214348e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.284282051026821136e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.249080153182148933e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.518221899867057800e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.866012208163738251e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.020822700113058090e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.989509772509336472e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.819308243691921234e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.397282212972640991e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.302524564787745476e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.745377529412508011e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.875619033351540565e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.547220258042216301e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.177541308104991913e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.111531259492039680e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.161767730489373207e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.443142166361212730e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.666322678327560425e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.539501456543803215e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.278754185885190964e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.994909184053540230e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.870042808353900909e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.996842609718441963e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.151729702949523926e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.254399867728352547e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.313874593004584312e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.371072001755237579e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.507652319967746735e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.685370087623596191e-03,0.000000000000000000e+00,0.000000000000000000e+00
