Score,Decision,TrueLabel
4.510334227234125137e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.392145201563835144e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.396689590066671371e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.400664940476417542e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.356770310550928116e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.560991656035184860e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.705251194536685944e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.606800153851509094e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.334202967584133148e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.205021541565656662e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.334038589149713516e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.471472464501857758e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.583557602018117905e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.661002662032842636e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.569712560623884201e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.454820416867733002e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.420286510139703751e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.436122719198465347e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.402121994644403458e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.535387270152568817e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.709717351943254471e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.691407084465026855e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.601566586643457413e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.569353535771369934e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.376551136374473572e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.260313231498003006e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.315450787544250488e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.304351285099983215e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.176353570073843002e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.213593900203704834e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.460270982235670090e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.660554230213165283e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.687946289777755737e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.540001042187213898e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.387777298688888550e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.397822543978691101e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.466013982892036438e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.467645660042762756e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.476886708289384842e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.588557872921228409e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.582668654620647430e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.488816950470209122e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.346332047134637833e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.180967342108488083e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.278637934476137161e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.456109367311000824e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.504937212914228439e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.418206866830587387e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.429039079695940018e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.513302817940711975e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.586557857692241669e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.675560630857944489e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.787615034729242325e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.660503007471561432e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.496423993259668350e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.604396875947713852e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.687967244535684586e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.671439994126558304e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.442640114575624466e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.357063211500644684e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.501861054450273514e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.740645643323659897e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.874243866652250290e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.861285444349050522e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.706671927124261856e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.537230357527732849e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.562952090054750443e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.607595503330230713e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.703739192336797714e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.666580352932214737e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.460062831640243530e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.233896266669034958e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.114853218197822571e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.246655851602554321e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.363081883639097214e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.704098217189311981e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.984634928405284882e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.153934936970472336e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.878286737948656082e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.567177034914493561e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.417222458869218826e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.321258049458265305e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.239226691424846649e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.203577525913715363e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.230505786836147308e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.236973822116851807e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.210589919239282608e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.315439146012067795e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.417556338012218475e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.385564941912889481e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.285992123186588287e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.216426517814397812e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.434655420482158661e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.610656760632991791e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.495779983699321747e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.202916752547025681e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.156827926635742188e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.292931407690048218e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.277131054550409317e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.299589432775974274e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.387422464787960052e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.445451777428388596e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.531151149421930313e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.635768011212348938e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.694864153861999512e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.583620000630617142e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.474214743822813034e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.443465266376733780e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.409317392855882645e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.450602922588586807e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.536742344498634338e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.478630144149065018e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.449741449207067490e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.333990626037120819e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.351471085101366043e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.193689674139022827e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.207380115985870361e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.241691902279853821e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.307337105274200439e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.348351154476404190e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.503093659877777100e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.578324500471353531e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.529962316155433655e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.284419585019350052e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.217255394905805588e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.425044637173414230e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.656968172639608383e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.848149139434099197e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.649051465094089508e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.438669420778751373e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.349347669631242752e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.450024105608463287e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.457065835595130920e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.370520822703838348e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.188815131783485413e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.154148977249860764e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.205061588436365128e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.221824929118156433e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.137170035392045975e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.091005772352218628e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.239609930664300919e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.419720731675624847e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.580603446811437607e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.606597125530242920e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.515537992119789124e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.508034326136112213e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.465374629944562912e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.447303712368011475e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.283010959625244141e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.075267352163791656e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.006294067949056625e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.179424140602350235e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.361374769359827042e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.426367580890655518e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.340306855738162994e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.224947653710842133e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.142121411859989166e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.204196389764547348e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.391693975776433945e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.585782997310161591e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.716366529464721680e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.725611303001642227e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.542238544672727585e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.344555549323558807e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.201895091682672501e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.192702472209930420e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.166877362877130508e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.109082277864217758e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.130099434405565262e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.255678504705429077e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.329307470470666885e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.427252802997827530e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.432939924299716949e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.398057237267494202e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.412940703332424164e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.494316410273313522e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.655088298022747040e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.672443959861993790e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.572765901684761047e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.454997833818197250e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.390938673168420792e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.183851182460784912e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.065160639584064484e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.100895486772060394e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.179910756647586823e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.257614724338054657e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.366165027022361755e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.369842819869518280e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.143655765801668167e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.026480950415134430e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.140837118029594421e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.348850343376398087e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.331353120505809784e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.192608874291181564e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.106516949832439423e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.094130825251340866e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.177240189164876938e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.320058971643447876e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.533359780907630920e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.587767180055379868e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.344539716839790344e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.079501144587993622e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.029510077089071274e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.147323314100503922e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.136084113270044327e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.033802077174186707e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.810131456702947617e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.839821321889758110e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.052120726555585861e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.214876331388950348e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.204704891890287399e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.127583466470241547e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.299820400774478912e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.493508022278547287e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.580787848681211472e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.586623981595039368e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.637629259377717972e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.563702736049890518e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.397918470203876495e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.262933973222970963e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.341505467891693115e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.342319443821907043e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.268203396350145340e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.151740577071905136e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.055311437696218491e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.119554068893194199e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.349505063146352768e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.505930468440055847e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.366924520581960678e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.172175191342830658e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.280072171241044998e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.278012551367282867e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.246383905410766602e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.349942319095134735e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.547086078673601151e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.656048957258462906e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.446625709533691406e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.444538615643978119e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.508723970502614975e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.603064153343439102e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.460492637008428574e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.353565163910388947e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.394159186631441116e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.527478013187646866e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.414839204400777817e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.357150755822658539e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.160721786320209503e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.088862333446741104e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.004297312349081039e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.162199795246124268e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.239142872393131256e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.219705238938331604e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.101066384464502335e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.103376064449548721e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.186806268990039825e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.289099480956792831e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.312822129577398300e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.292283672839403152e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.184051882475614548e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.149921238422393799e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.203001037240028381e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.307003691792488098e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.345498979091644287e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.513354506343603134e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.590937867760658264e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.627606831490993500e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.513939376920461655e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.248298704624176025e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.171771928668022156e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.186073318123817444e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.304225556552410126e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.449543077498674393e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.646181128919124603e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.647820722311735153e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.674237687140703201e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.603915847837924957e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.672217182815074921e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.568961448967456818e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.336408339440822601e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.142942838370800018e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.223749041557312012e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.334946628659963608e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.385608714073896408e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.338433966040611267e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.258466884493827820e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.140940494835376740e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.184200894087553024e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.324229899793863297e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.362402949482202530e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.257695283740758896e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.284651950001716614e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.350148141384124756e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.424296319484710693e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.335143137723207474e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.291848279535770416e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.281907808035612106e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.346664529293775558e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.411551635712385178e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.584134090691804886e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.721017088741064072e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.574513528496026993e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.415193106979131699e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.320914391428232193e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.330752883106470108e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.314315039664506912e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.331609699875116348e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.433791153132915497e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.485086072236299515e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.338830243796110153e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.236640874296426773e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.253541585057973862e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.185595549643039703e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.155608825385570526e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.160577431321144104e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.248879384249448776e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.340310115367174149e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.629218950867652893e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.634578712284564972e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.464197903871536255e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.306743852794170380e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.372338764369487762e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.481517244130373001e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.607217386364936829e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.568858072161674500e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.403920378535985947e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.306489601731300354e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.390668589621782303e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.361359868198633194e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.433126188814640045e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.475905094295740128e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.539236426353454590e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.617534577846527100e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.549031611531972885e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.366760607808828354e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.205814097076654434e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.257414024323225021e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.353520460426807404e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.447741433978080750e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.266464151442050934e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.076540004462003708e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.151043016463518143e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.241086076945066452e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.228051286190748215e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.245265852659940720e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.363751504570245743e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.576953127980232239e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.741210956126451492e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.663105122745037079e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.433836322277784348e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.463427700102329254e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.563338588923215866e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.560218192636966705e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.397985991090536118e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.331769421696662903e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.424226935952901840e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.342113621532917023e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.148224368691444397e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.048950038850307465e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.125393927097320557e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.266857635229825974e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.454033449292182922e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.416691139340400696e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.359614569693803787e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.384259693324565887e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.476219881325960159e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.597621038556098938e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.742118529975414276e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.633505363017320633e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.456946626305580139e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.296238534152507782e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.299501422792673111e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.386748652905225754e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.375034011900424957e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.440515767782926559e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.404287785291671753e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.491969477385282516e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.463525954633951187e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.511476494371891022e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.427398089319467545e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.267684649676084518e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.091101232916116714e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.101825412362813950e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.270925186574459076e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.514900501817464828e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.504378419369459152e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.419207572937011719e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.456322174519300461e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.453157540410757065e-03,0.000000000000000000e+00,1.000000000000000000e+00
